OriginalText,AugmentedText,SemanticSimilarity,LexicalSimilarity
"Buenos dias, la empatía q tiene el personal, tanto con lps enfermos como con los familiares, es pésima, no quisiera generalizar, pero el sábado ingresó mi madre por urgencias, y estuvimos 9 horas, esperando en la puerta, sin ningún tipo d noticia, por más q insistimos en recepción, no nos hicieron caso... Lamentable que estemos manteniendo a cierto personal... Quería agradecer d corazón a un celador q fue mi salivación, dándome un poco de información, a tí, anónimo, q ni siquiera sé como te llamas... Muchas gracias!! Perdiendo pruebas médicas como una PCR, en estos momentos tan importante. Impotente en estas situaciones!","Buenos la empatía q tiene el personal, con lps enfermos como con los familiares, es pésima, quisiera generalizar, pero el mi por urgencias, y estuvimos 9 horas, esperando en la puerta, sin tipo d noticia, por más q insistimos en no nos hicieron caso... Lamentable que estemos a cierto Quería agradecer d corazón a un celador q fue mi salivación, dándome un poco de información, a tí, anónimo, q ni siquiera sé como te llamas... Muchas gracias!! Perdiendo pruebas médicas como una PCR, en estos momentos tan importante. Impotente en estas situaciones!",0.96384776,0.864406779661017
"He podido comprobar porque este hospital está en el ranking de los peores de España y porque lo llama el *si lo sé no vengo*. Salvo una médico que fue amable el resto del personal daba pena y dolor, desagradables y mezquinos. Estaba yo solo y 2 horas para hacer una PCR en una sala al lado de los enfermos graves de COVID (que por cierto estaban todos apiñados como si fueran un rebaño de ovejas), será que no tenian personal? Lo tenian. Pero la mayoria o estaban durmiendo o de cháchara alrededor de una mesa. Lo mejor fue cuando dijeron que para hacer una placa y una analitica minimo debía esperar otras 2 horas, y que si queria me podia echar en un camilla en la misma sala donde estaba esa pobre gente muy enferma de COVID tosiendo sin parar y con unas neumonias terribles.","He podido comprobar porque este hospital está en el ranking de los de España y porque lo llama el lo sé no vengo*. una médico que amable el resto del personal pena y dolor, desagradables y mezquinos. Estaba yo solo y horas para hacer una en una sala al lado de los graves de COVID (que por todos apiñados como si un rebaño de ovejas), será que no tenian personal? Lo tenian. Pero la o estaban durmiendo o de cháchara alrededor de una mesa. Lo mejor cuando dijeron que para hacer una placa y una analitica minimo debía esperar otras 2 horas, y que si queria me podia en un camilla en la misma sala donde estaba esa pobre gente muy enferma de COVID tosiendo sin parar y con unas neumonias terribles.",0.96034133,0.8529411764705882
"Dentro de los problemas que tiene la sanidad Infraestructura viejas y falta de personal Tengo que decir que a mi madre la han atendido en geriatría son Profesionales y cariñosos con los mayores Y en medicina Interna si se pudiera dar un 100% Se lo daría por el cariño la paciencia que tiene con los mayores Y sobre todo doctoras humanas como La doctora Nina Y la doctora Lucia que hoy en día están en falta Sus enfermeras y auxiliares son una pasada Con lo cual FELICIDADES SEVERO OCHOA","de los problemas que tiene la sanidad Infraestructura viejas y de personal Tengo que decir que a mi madre la en geriatría son Profesionales y cariñosos con los mayores Y en medicina si se pudiera dar un 100% Se lo por el cariño la paciencia que tiene con los mayores Y sobre todo humanas como La doctora Nina Y la doctora Lucia que hoy en día están en falta Sus enfermeras y auxiliares son una pasada Con lo cual FELICIDADES OCHOA",0.92236936,0.8292682926829268
"Entendemos que hay que tomar medidas de prevención contra todo lo que esta pasando pero hay que tener más humanidad y si el personal está cansado, tiene y debe descansar para evitar el maltrato a los usuarios. Hace poco una amiga dio a luz y sus niños quedaron hospitalizados en neonatologia, al momento de pasar por el tríaje no los querían dejar pasar a ver a sus hijos, lo que le ocasionó una crisis de ansiedad a la recién parida. Hay que tener más consideración","Entendemos que hay que tomar medidas de prevención contra todo lo que esta pasando pero hay que más humanidad y si el está cansado, tiene y descansar para evitar el a los usuarios. Hace poco una amiga dio a luz y sus niños en neonatologia, al momento de pasar por el tríaje no los querían dejar pasar a a sus hijos, lo que le una crisis de ansiedad a la recién parida. Hay que tener más consideración",0.9569607,0.8292682926829268
"Vas a ver a una persona de edad avanzada que está ingresada y solo puede pasar una persona en todo el día a diferencia de otros hospitales de la zona sur de Madrid que puedes visitar al paciente varias personas en el mismo día eso si pasando a la habitación de uno en uno (algo normal). En cambio, estos portentos mentales (me refiero a la dirección de este hospital no al personal que son unos mandados) dejan a los pacientes todo el día solo pudiendo ver un familiar en todo el día.","Vas a a una persona de edad avanzada que y solo puede pasar una persona en todo el día a de hospitales de la zona sur de Madrid que puedes visitar al paciente varias personas en el mismo día eso si pasando a la habitación de uno en uno (algo normal). En estos portentos mentales (me refiero a la de este hospital no al que son unos mandados) dejan a los todo el día solo pudiendo ver un familiar en todo el día.",0.9661974,0.8292682926829268
"5 horas esperando a que mi padre le hagan una radiografía y le atiendan. Es de vergüenza que se olviden de los pacientes y cuelen a otros que llegan después. Las urgencias del Severo Ochoa de Leganés estan muy mal organizados y que los pacientes pagan las consecuencias. Ni una estrella les daba yo pero sino no publican la reseña.","5 horas esperando a que mi padre le hagan una radiografía y le atiendan. de vergüenza que se de los pacientes y cuelen a otros que llegan Las urgencias del Ochoa de Leganés estan muy mal organizados y que los pacientes pagan las Ni una les daba yo pero sino no publican la reseña.",0.9875424,0.8064516129032258
"Si lo sé no vengo. Una vergüenza en todos los aspectos. Tres veces que he ido y las tres han sido lamentables. La última con mi hijo de dos años, con el pie torcido, una hora de espera y cuando preguntamos nos contestan que trauma está cenando. ¿Todo el equipo de trauma? ¿A la vez? ¿Y dejas un niño de dos años que no se tiene en pie? SOIS BASURA COMO SERES HUMANOS Y PROFESIONALES","Si lo sé no Una vergüenza en todos los Tres veces que ido y las tres han sido lamentables. La última con mi hijo de dos con el pie torcido, una de espera y cuando preguntamos nos contestan que trauma está cenando. el equipo de trauma? ¿A la vez? ¿Y dejas un niño de dos años que no se en pie? SOIS BASURA COMO SERES HUMANOS Y PROFESIONALES",0.94811994,0.8235294117647058
"Es la segunda vez que vengo por un tapón en un oído a urgencias (sin oír y mareada), la anterior fue hace como 3 años... aquí que te vea el otorrino es como llamar a la estrella del rock del hospital, lo digo por lo que se hace esperar... la vez anterior llegué a las 8 de la tarde y me atendieron a las 2 y media de la mañana, tardó 5 minutos.... y  encima muy borde conmigo. Hoy he venido a las 12 de la mañana, son las 13:30 y voy por el mismo camino....","Es la segunda que vengo por un tapón en un a urgencias (sin oír y mareada), la anterior fue hace como 3 años... aquí que te vea el es como a la del rock del hospital, lo digo por lo que se hace esperar... la vez anterior llegué a las 8 de la y me atendieron a las 2 y media de la tardó minutos.... y encima muy conmigo. Hoy he venido a las 12 de la mañana, son las 13:30 y voy por el mismo camino....",0.95705044,0.8478260869565217
"La pediatría es fantástica! Nos atendíeren dos enfermeras super cariñosas y muy profesionales! Se llamaban Julia y Virginia! Muchísimas gracias de verdad! …","La pediatría es fantástica! Nos atendíeren dos enfermeras super cariñosas y muy Se llamaban y Virginia! Muchísimas gracias de verdad! …",0.9456391,0.875
"Si estás enfermo, trata de evitar este hospital. Servicio de hematología el peor que he visto en mi vida.Las doctoras se equivocan con las medicaciones y se encogen de hombros.... Que cantidad de dinero invertido en formar a medicos no profesionales....que pena!!!","Si estás enfermo, trata de evitar este hospital. Servicio de hematología el peor que he en mi vida.Las se equivocan con las medicaciones y se encogen de Que cantidad de dinero invertido en formar a no profesionales....que pena!!!",0.96541965,0.8260869565217391
"Como les encanta dar de alta a las personas mayores, mi padre con 80 años y demenciado y con más patologías me le querían mandar con el Covid-19 positivo a casa porque los estorbaba porque ya no tenía ni oxígeno ni necesitaba medicación por vena, esto es una vergüenza  me tocó luchar porque le dejarán más días ingresado hasta que diera negativo y le pudiéramos ingresar en una residencia .La sanidad pública lo peor que hay cuando más falta nos hace","Como les de a las personas mayores, mi padre con 80 y demenciado y con más me le querían mandar con el Covid-19 a casa porque los estorbaba porque ya no tenía ni oxígeno ni necesitaba medicación por esto es una vergüenza me tocó luchar porque le más días ingresado hasta que diera negativo y le pudiéramos ingresar en una residencia .La sanidad pública lo peor que hay cuando más falta nos hace",0.9695962,0.8095238095238095
"Es muy fuerte que mientras estas esperando a un paciente esten los auxiliares y enfermeros comiendo kikos , patatas y pensandos en que comer ahora y sentados con el movil . Me parece inédito.","Es muy fuerte que mientras estas esperando a un paciente esten los auxiliares y comiendo kikos , patatas y pensandos en que comer y sentados con el movil . Me inédito.",0.9883339,0.8333333333333334
"A mi marido le han echo una carnicería y está en la uci entubado recuperandose en el hospital de Alcorcon.","A mi le han echo una carnicería y está en la uci entubado en el hospital de Alcorcon.",0.948048,0.7777777777777778
"Excelente atención tanto en urgencias maternales como posteriormente en el servicio de neonatología.","Excelente atención tanto en urgencias maternales como posteriormente en el de neonatología.",0.98091996,0.875
"Peor hospital emergencias es lo peor mucha negligencia hay que denunciar al hospitalnpor el abusó","Peor hospital emergencias lo peor mucha negligencia hay que denunciar al hospitalnpor el abusó",0.9966714,0.9090909090909091
"Te deja perfecto para ir al Retiro.","Te deja perfecto para ir Retiro.",0.9676452,0.8
"Ibiza es una estación del servicio de metro de Madrid línea 9 al lado del parque del Retiro en Madrid España","Ibiza es una estación del servicio de metro de Madrid línea lado del parque del Retiro en Madrid España",0.9779921,0.8571428571428571
"Buena cerveza y terraza","cerveza y terraza",0.9344919,0.6666666666666666
"Es una zona junto a Chamberí bonita y agradable para vivir.","una zona junto a Chamberí bonita y agradable para vivir.",0.9871269,0.8571428571428571
"Un gran abrazo de Andrea, saludos a todos los amigos de Madrid y en todo el mundo.","Un gran abrazo de Andrea, saludos a todos los amigos de Madrid y en el mundo.",0.9968585,0.875
"Iglesia con buenas capillas abierta casi siempre","Iglesia con buenas capillas abierta siempre",0.9627859,0.8333333333333334
"Que preciosa iglesia!","Que preciosa",0.82664764,0.5
"Iglesia antigua","antigua",0.80111814,0.5
"suelo venir aquí","suelo venir",0.9092826,0.6666666666666666
"y la gente sigue votando por el PP. Que luego no se quejen.","y la gente sigue votando por el PP. Que luego se quejen.",0.97447056,0.8571428571428571
"Un buen parque muy activo cada día mejor ,hay fuente para los perros y recinto para ellos ,un metro que pronto estará activo .","Un buen muy activo cada día mejor fuente para los perros y recinto para ellos ,un metro que pronto estará activo .",0.9866556,0.8571428571428571
"Campo de fútbol  donde practicamos y jugamos u  deporte llamado Kickigboll …","Campo de donde practicamos y jugamos u deporte llamado Kickigboll …",0.9649991,0.8571428571428571
"Demasiado tiempo cerrada","Demasiado cerrada",0.86559606,0.6666666666666666
"Desde la estación hemos visto la cabalgata de reyes magos de Alcorcón. Muy vistosa pero la verdad que nos hemos sorprendido porque echa sido muy corta. Había pocas carrozas acompañando a Sus Majestades de Oriente y el tema caramelos…es una tradición pero no me gusta cuando los adultos acaparan los caramelos que específicamente se les tira a los niños. Curiosa la carroza de los bomberos que además iba muy animada","Desde la estación hemos la cabalgata de reyes magos de Alcorcón. Muy pero la verdad que nos hemos sorprendido porque echa sido corta. Había pocas acompañando a Sus Majestades de Oriente y el caramelos…es una tradición pero me cuando los adultos acaparan los caramelos que específicamente se les tira a los niños. Curiosa la carroza de los bomberos que además iba muy animada",0.9726945,0.8333333333333334
"El día 4 de agosto el jefe de la estación  Joaquín Vilumbrales, que se ha negado a darme su nombre pero me ha obligado a dar mi documentación para poder quejarme, me ha tratado de la manera más humillante ya que no yo no resido en Madrid y no estoy acostumbrado a usar una máquina de billetes de metro. Después de haber estado 7-10 minutos esperando a que alguien salga a ayudarme ya que había recargado mi tarjeta de transporte pero no sabía que necesitaba un suplemento o extensión, cuando me he dirigido a esta persona para que me ayude me repetía que mi billete era de Madrid y yo estaba en zona sur y cuando le preguntaba que como podía entrar me lo volvía a repetir, por lo menos 4 veces. Después le he dicho que eso me había quedado claro y le he dicho que necesito comprar y le pedí que me ayude a comprar el suplemento a lo que me ha respondido, '¿ah encima tengo que ayudarte a comprarlo? Y es cuando le he dicho que yo no vivía aquí y no sabía como hacerlo a lo que hizo caso omiso y procedió a repetirme' le das a otro billete, aceptar y aceptar' procediendo a hacerlo el mismo de muy mala manera y con muy poca educación. Le he dicho, así ayudas tu a la gente? Ya que me parece que esas no son formas de ayudar. Le he dicho que si no lo gusta su trabajo que no lo haga, que hay mucha gente si querría ayudar a los demás. En ningún momento me ofreció una disculpa, en todo momento fue maleducado y arrogante, en todo momento se negó a darme su nombre solo me dijo que era el jefe de la estación (hombre de unos 55 años, contextura endomorfa y de cabello blanco). Al final cuando he ido a hacerle una foto a la hoja me ha dicho que no hacía falta que ya me llevaba la copia y le he preguntado que si podía hacer la queja formal de forma virtual a lo que me ha contestado 'puedes hacer lo que quieras' lo que faltaba para terminar de probar que no tiene modales. Crecí en Madrid pero llevo más de 13 años fuera y es lamentable que personas que no les guste ayudar tengan que estar de cara al público y sobre todo en medio de esta pandemia en la que todos necesitamos por lo menos comprensión y amabilidad. No quiero que la imagen de Madrid se vea ensuciada por gente así.","El día de agosto el de la estación Joaquín que se ha negado a darme su pero me ha obligado a mi documentación para quejarme, me ha tratado de la más humillante ya que yo resido en y no estoy acostumbrado a usar una máquina de de metro. Después de haber estado 7-10 minutos esperando a que alguien salga a ayudarme ya que recargado mi tarjeta de transporte pero no sabía que necesitaba un o extensión, cuando me dirigido a esta persona para que me me repetía que mi billete era de Madrid y yo estaba en zona sur y cuando le preguntaba que como podía me lo volvía a repetir, por lo menos veces. Después le dicho que eso me había quedado claro y le he dicho que necesito comprar y le que me ayude a comprar el suplemento a lo que me ha respondido, '¿ah encima que ayudarte a comprarlo? Y cuando le he dicho que yo no vivía aquí y no sabía como hacerlo a lo que hizo caso omiso y procedió a le das a billete, aceptar y aceptar' procediendo a hacerlo el mismo de muy mala manera y con muy poca educación. Le he dicho, tu a la gente? Ya que me parece que esas no son formas de ayudar. Le he dicho que si no lo gusta su trabajo que no lo haga, que hay mucha gente si querría ayudar a los demás. En ningún momento me ofreció una disculpa, en todo momento fue y en todo momento se negó a darme su nombre me que era el jefe de la estación de unos años, contextura endomorfa y de blanco). Al cuando he a una a la hoja me ha dicho que no hacía falta que ya me la copia y le he preguntado que si podía la queja formal de virtual a lo que me ha contestado 'puedes hacer lo que quieras' lo que faltaba para terminar de probar que no tiene modales. Crecí en Madrid pero llevo más de 13 años fuera y es lamentable que personas que no les guste ayudar tengan que estar de cara al y sobre todo en medio de esta pandemia en la que todos por lo menos comprensión y amabilidad. No quiero que la imagen de Madrid se vea ensuciada por gente",0.9394332,0.8392857142857143
"Hicimos un recorrido por estas áreas cercanas para conocer del barrio y encontramos un paisaje urbano donde hay un buen diseño en la mayor parte del recorrido. Con edificios altos y jardines bien cuidados. No extendimos mucho nuestra exploración puesto que el clima se ponia frío y caía la noche. Pero queda.os gratamente imoresionados oor las facilidades sociales encontradas.","Hicimos un recorrido por estas áreas para conocer del barrio y encontramos un paisaje urbano donde hay un diseño en la mayor parte del recorrido. Con edificios altos y jardines bien cuidados. No extendimos mucho nuestra exploración puesto que el se ponia frío y caía la noche. Pero queda.os gratamente imoresionados las sociales encontradas.",0.9838144,0.8648648648648649
"…","…",1.0000002,0
"Es una estación que conecta con un barrio importante de Getafe,Juan de la cierva. También tiene aviones de decoración, que representan la zona militar de Juan De La cierva. Cerca de la estación te encontrarás con algunos bares, tiendas informáticas un colegio etc.","Es una estación que conecta con un barrio importante de Getafe,Juan de la cierva. tiene de que representan la zona militar de Juan De La cierva. Cerca de la estación te encontrarás con algunos bares, informáticas un colegio etc.",0.971707,0.8181818181818182
"La estación de Metro Sur de Juan de la Cierva fue inagurada el 11 de abril de 2003. Presta servicio la Linea 12 (Verde oscuro). La estación se encuentra en la intersección de la Avenida de España con Plaza Barcelona en el municipio de Getafe. Esta estación se encuentra decorada en su interior con un gran motivo de libélulas rindiendo homenaje a Juan de la Cierva, inventor del aurogiro. Cerca de esta estación se encuentra el campus la Universidad Carlos III de Madrid de Getafe.","La estación de Metro Sur de Juan de la Cierva fue el de abril de 2003. Presta servicio la Linea oscuro). La estación se en la intersección de la de España con Plaza Barcelona en el municipio de Getafe. Esta estación se encuentra decorada en su con un gran motivo de libélulas rindiendo homenaje a Juan de la Cierva, inventor del aurogiro. Cerca de esta estación se encuentra el la Universidad Carlos III de Madrid de Getafe.",0.9569025,0.825
"Estación de metro siempre muy operativa,la decoración dedicada al inventor español del autogiro es genial comparando el autogiro con una libélula","Estación de metro siempre muy operativa,la decoración dedicada al inventor autogiro es genial comparando el autogiro con una libélula",0.9912342,0.875
"Bueno, es un barrio de Getafe y no está mal para vivir","Bueno, un barrio de Getafe y no está mal para vivir",0.9959965,0.8571428571428571
"La catedral de la Almudena un sitio para ver muy turístico aquí en Madrid","La catedral de la Almudena un sitio para ver muy turístico en Madrid",0.9877745,0.875
"Fui ayer, un jueves de julio, que no hay nadie en Madrid a las 18.00 con la bici al metro y me dicen que no se puede hasta las 20.00 por ser hora punta jaja. Entiendo que hay normas, pero que ese horario lo apliquen como robots sin juicio propio ni lógica alguna, no tiene sentido, cuando el metro va vacío a cualquier hora del día en verano. Luego los sustituyen por máquinas y se extrañan. El chico muy majo eso sí.","Fui un jueves de julio, que no hay nadie en Madrid a las 18.00 con la al y me dicen que no se puede hasta las 20.00 por ser hora punta jaja. Entiendo que hay normas, pero que ese lo apliquen como robots sin juicio propio ni lógica alguna, no tiene sentido, cuando el metro va vacío a cualquier hora en Luego los sustituyen por máquinas y se extrañan. El chico majo eso sí.",0.9633265,0.8333333333333334
"Buen lugar y tiene un bonito parque a lado.","lugar y tiene un bonito parque a lado.",0.96685517,0.8333333333333334
"El mejor barrio de izquierda unida de Madrid","El mejor barrio de izquierda de Madrid",0.9696221,0.8
"Es genial, hay muchos bares con terraza, claro que si madrugas, hay gente que trabaja, y los bares no nos dejan dormir, mas de la mitad del barrio tiene que tomar pastillas para dormir y luego pastillas para poder trabajar, en fin felices sueños","Es genial, hay muchos bares con terraza, que si madrugas, hay gente que trabaja, y los bares no nos dormir, mas de la del barrio tiene que tomar pastillas para dormir y luego pastillas para poder trabajar, en fin sueños",0.9817883,0.8333333333333334
"Buen barrio de los de siempre","barrio de los de siempre",0.95053804,0.6666666666666666
"Mmnmm. Un barrio tranquilo y despejado x la mañana.. todos con la misma rutina. Al curro.","Un barrio tranquilo y despejado x la mañana.. todos con la misma rutina. Al curro.",0.9683978,0.9
"La gente","La gente",1.0,1.0
"Buen sistema de metro","sistema de metro",0.91707695,0.6666666666666666
"…","…",1.0000002,0
"Uno de los mejores barrios de Madrid... O pertenece a Leganés? Es q no está unido no sé","Uno de los mejores barrios de Madrid... O pertenece a Leganés? Es q está unido no sé",0.99784774,1.0
"Esta calle esta llena de camellos, que con todo el descaro se forran traficando.  A que esperan para detenerlos, los vecinos estamos hartos de esta situacion y la Pojicia no hace nada. Pues pagamos impuestos como todos.","Esta calle esta llena de camellos, que con todo el descaro se forran traficando. A que esperan para los vecinos estamos hartos de esta y la Pojicia no hace nada. Pues impuestos como todos.",0.9739197,0.8421052631578947
"Buena zona para entrenar calistenia  parkour....y escalada en bulder todo gratis","Buena zona para entrenar calistenia parkour....y escalada en todo gratis",0.97115374,0.8888888888888888
"No esta mal un poquito lejos del centro comercial","No esta mal un poquito del centro comercial",0.95733315,0.8571428571428571
"Sin duda un barrio encantador con mucho ambiente y mucho comercio, un buen sitio para ir de cañas con los amigos y probar sus tapas","Sin duda un barrio encantador con mucho ambiente y mucho comercio, un buen sitio para de cañas con los amigos y probar sus",0.9664844,0.8461538461538461
"Clínica KIHARU . La primera vez que acudo a un centro de estética. Aumento de labios con ácido hialurónico. Una leve molestia por la anestesia y después nada. El resultado a priori me gustó, tras los días necesarios para que se estabilizaran , me encantó. Unos labios naturales que apenas se nota. Un trato agradable por parte del personal. Lo recomiendo. Gran variedad de opciones para mejora estética . Larry muy cuidadoso y profesional.","Clínica KIHARU . La primera vez que acudo a un centro de estética. Aumento de con ácido hialurónico. Una leve molestia por la anestesia y después nada. El resultado a priori me gustó, tras los necesarios para que se estabilizaran , me encantó. Unos labios naturales que se Un trato agradable por del personal. Lo recomiendo. Gran de para mejora estética . Larry muy cuidadoso y profesional.",0.96560204,0.8421052631578947
"Buen lugar para caminar y tapear","Buen para caminar y tapear",0.9543388,0.75
"Casco antiguo de Madrid muy bien comunicado con todo trasporte público y lleno de toda clase de restauración y el célebre rastro de madrid muy transitado.","Casco antiguo de Madrid bien comunicado con todo trasporte público y lleno de toda de restauración y el célebre rastro de madrid muy transitado.",0.9903571,0.9375
"Un barrio con mucho encanto,comercios tradicionales y también originales y reconvertidos. Está el famoso Rastro,una experiencia única para los domingos.","Un barrio con encanto,comercios tradicionales y también originales y reconvertidos. Está el famoso Rastro,una única para los domingos.",0.98337543,0.8333333333333334
"Barrio madrileño muy típico los domingos en Madrid. Muchos de sus bares ponen tapas con la caña. Suele rondar por los 2€,2'5.","Barrio muy típico los domingos en Madrid. Muchos de sus ponen tapas con la caña. Suele rondar por los 2€,2'5.",0.9787555,0.8461538461538461
"Muy buen trabajo..... Hacía falta un complejo como este en la zona centro. Muy buena piscina, con otra pequeña de recuperación... Y con todo tipo de aparatos..... Enhorabuena.....","Muy buen trabajo..... Hacía un complejo como este en la zona centro. Muy piscina, con otra pequeña de recuperación... Y con todo tipo de aparatos..... Enhorabuena.....",0.99215883,0.875
"La zona está de obras desde hace tiempo y hay demasiadas salidas. Debería de mejorar las indicaciones.","La zona está de obras desde tiempo y hay demasiadas salidas. Debería de mejorar las indicaciones.",0.99511135,0.9
"Barrio con mucha alegría lleno de bares y diversidad de ideas me sentí cómodo","Barrio con mucha alegría lleno de bares y diversidad de ideas me cómodo",0.989584,0.8888888888888888
"Los domingos se celebra el Mercado de 'El Rastro', visita obligada e imprescindible en Madrid. Es la estacion mas cercana a la Plaza de Cascorro que es el nucleo central del mercado que luego baja por la calle Ribera de Curtidores","Los domingos se el Mercado de Rastro', visita obligada e imprescindible en Madrid. Es la estacion mas cercana a la Plaza de Cascorro que es el del mercado que luego baja por la calle Ribera de Curtidores",0.9792218,0.8571428571428571
"Excelente zona","Excelente",0.8302139,0.5
"Un hervidero de gente siempre con infinidad de locales para comprar y tomar algo. Especialmente los domingos con El Rastro, esto se llena de gente","Un hervidero de gente con infinidad de locales para comprar y tomar algo. Especialmente los domingos con El Rastro, esto se de gente",0.9757949,0.8333333333333334
"Esta estación nos deja junto al Teatro de La Latina y el Mercado de La Cebada","Esta estación nos deja junto Teatro de La Latina y el Mercado de La Cebada",0.995628,0.875
"Mi barrio ( los fines de semana , solo vienen borrachos","Mi barrio ( los de semana , solo vienen borrachos",0.9202359,0.8333333333333334
"TODOS LOS DOMINGOS, YA ES UNA DE LAS TRADICIONES, EN MADRID, IR POR LA MAÑANA  AL.... YA Y MUY FAMOSO ""RASTRO""  Y EMPEZAR DE CAÑAS Y DE TAPEO POR TODOS LOS BARES DE LA ZONA.. COMER, MERENDAR, PASEAR, LIGAR, RISAS , Y MÁS RISAS, FACE TO FACE...!!! HASTA QUE TU CUERPO AGUANTE.. TODO EL AÑO ASÍ.... DE TERRAZAS. HASTA INCLUSO LLEGADA LA NOCHE. #ELLUJOMEEMBORRACHA #LETSGUIDE #HELLOMADRIDNEWS #ELLUJOMEEMBOLINGA","TODOS LOS DOMINGOS, YA ES UNA DE LAS TRADICIONES, EN MADRID, POR LA MAÑANA AL.... YA Y MUY FAMOSO ""RASTRO"" Y EMPEZAR DE CAÑAS Y DE TAPEO POR TODOS LOS BARES DE LA ZONA.. COMER, PASEAR, LIGAR, , Y MÁS RISAS, FACE TO FACE...!!! HASTA QUE TU CUERPO AGUANTE.. TODO EL AÑO ASÍ.... DE TERRAZAS. HASTA LLEGADA LA #ELLUJOMEEMBORRACHA #LETSGUIDE #ELLUJOMEEMBOLINGA",0.97369915,0.8611111111111112
"Por que. Allí. Està. El rastro","Por que. Està. El rastro",0.91099215,0.5
"Bonito barrio en el centro de Madrid.mucho ambiente","barrio en el centro de Madrid.mucho ambiente",0.98334795,0.8
"Estudio allí ,buen ambiente y muy buen instituto(IES San Isidro)","Estudio allí ,buen ambiente y muy buen instituto(IES San",0.9733264,0.875
"Imprescindible pasar un domingo por la zona. Unas cañas es obligación!","Imprescindible pasar un domingo por la zona. Unas es obligación!",0.9706226,0.8571428571428571
"Un barrio estupendo y castizo","Un barrio y castizo",0.9461271,0.6666666666666666
"Es que tienes que pasar por La Latina","que tienes que pasar por La Latina",0.9860194,0.75
"Bien y varios puestos","y varios puestos",0.92052275,0.5
"Fiesta cualquier día,  a cualquier hora...  total honor al nombre ""Latina""","Fiesta cualquier día, a cualquier hora... total al nombre ""Latina""",0.94749796,0.8888888888888888
"la barcelona de Madrid. Je. Ojo en la plaza que esta movidito","la barcelona de Madrid. Ojo en la plaza que esta movidito",0.9909598,0.8333333333333334
"Multicultural...buen sitio para cañas y tapeo","Multicultural...buen sitio para y tapeo",0.97674185,0.75
"Bajo nivel, depende lo que busques","Bajo nivel, lo que busques",0.9252551,0.6666666666666666
"El metro","El metro",1.0,1.0
"Mañaneo!","Mañaneo!",1.0,1.0
"Buena estación cerca de la Calle Cava Baja y El Rastro","estación cerca de la Calle Cava Baja y El Rastro",0.98805106,0.8571428571428571
"El domingo es super","El es super",0.8082062,0.6666666666666666
"Lugar increíble, gente increíble. Amando Madrid!!!","Lugar increíble, increíble. Amando Madrid!!!",0.96733224,0.8
"Muy cerca de la Plaza Mayor.  Vibraciones ocupadas y positivas.","Muy de la Plaza Mayor. Vibraciones ocupadas y positivas.",0.9913238,0.8571428571428571
"Una estación del metro del barrio de Carabanchel","Una estación del del barrio de Carabanchel",0.8780588,0.8
"Buen lugar para vivir","Buen para vivir",0.8914825,0.6666666666666666
"¿Se pueden pagar los billetes con tarjeta?","¿Se pueden los billetes con tarjeta?",0.97455955,0.75
"Lo mejor es el supermercado que hay ahí, se llama Plaza. Muy buen pescado, gran selección de quesos, y tienen vinoteca con muchas referencias. También tienen salas de cine y bares de tapas. Es pequeño pero variado. La pena es que cada vez tiene más locales vacíos. Aparcamiento gratis si compras.","Lo mejor es el supermercado que hay ahí, se llama Plaza. Muy buen pescado, selección de quesos, y tienen vinoteca con muchas También tienen salas de cine y bares de Es pequeño pero variado. La pena es que vez tiene más vacíos. Aparcamiento gratis si compras.",0.96408916,0.84375
"Barrio genial de Madrid","Barrio genial de",0.87888205,0.6666666666666666
"Dile que me","Dile que me",1.0,1.0
"Es un sitio estupendo dentro de la casa de campo, para pasear alrededor del estanque y después tomar algo en los restaurantes que lo rodean o en sus merenderos libres","Es un estupendo dentro de la de campo, para pasear alrededor del estanque y después tomar algo en los restaurantes que lo rodean o en sus libres",0.94695735,0.8125
"Lago es la parada de metro en la línea  10 qué te lleva directamente al lago del parque de la casa de campo. En está parada del lago ya estás dentro del parque...muy recomendable","Lago es la parada de metro en la 10 qué te lleva directamente al lago parque de la casa de campo. En está parada del lago estás dentro del parque...muy recomendable",0.9732843,0.8823529411764706
"Esta parada de Metro da acceso al estremo más ""en Madrid"" de la Casa de campo. merece la pena mucho caminar por los alrededores y visitar no sólo el obvio Lago sino todo lo de alrededor, casa regionales convertidas en restaurantes, parques infantiles, etc...","Esta parada de Metro da acceso al estremo más ""en Madrid"" de la Casa de la pena mucho caminar por los y visitar sólo el obvio Lago sino todo lo de alrededor, casa regionales convertidas en restaurantes, parques infantiles, etc...",0.9717241,0.8518518518518519
"Una mirrda de metro, señalizacion nada intuitivo, google maps tiene su parte en eso, PARA MATAR LOS DOS, a que mueren…","Una mirrda de metro, señalizacion nada google maps tiene su parte en PARA MATAR LOS DOS, a que mueren…",0.9849296,0.8333333333333334
"Estación de metro en Madrid cerca del parque casa de campo.","Estación de metro en cerca del parque casa de campo.",0.9567284,0.875
"Buen sitio de referencia para quedar con gente o amigos antes de perderse por el interior de la casa de campo.","sitio de referencia para quedar con gente o antes de perderse por el interior de la casa de campo.",0.9651233,0.8181818181818182
"Palacio de cristal","de cristal",0.6952647,0.5
"Por el campo que tiene q para andar en cualquier hora va bien","Por el campo que tiene q para andar en cualquier hora bien",0.9933399,0.875
